Date_last_updated_AEDT,date,countryname,Confirmed,Deaths,Recovered
2020-05-27 19:51:00,2020-05-27,Costa Rica,984,10.0,639.0
2020-05-27 19:51:00,2020-05-27,Croatia,2244,101.0,2047.0
2020-05-27 19:51:00,2020-05-27,Cuba,1974,82.0,1724.0
2020-05-27 19:51:00,2020-05-27,Curacao,18,1.0,14.0
2020-05-27 19:51:00,2020-05-27,Cyprus,939,17.0,594.0
2020-05-27 19:51:00,2020-05-27,Czechia,9086,317.0,6370.0
2020-05-27 19:51:00,2020-05-27,DRC,2546,68.0,365.0
2020-05-27 19:51:00,2020-05-27,Denmark,11480,565.0,10106.0
2020-05-27 19:51:00,2020-05-27,Djibouti,2697,18.0,1185.0
2020-05-27 19:51:00,2020-05-27,Dominica,16,0.0,16.0
2020-05-27 19:51:00,2020-05-27,Dominican Republic,15723,474.0,8790.0
2020-05-27 19:51:00,2020-05-27,Ecuador,38103,3275.0,18425.0
2020-05-27 19:51:00,2020-05-27,Egypt,19666,816.0,5205.0
2020-05-27 19:51:00,2020-05-27,El Salvador,2109,37.0,873.0
2020-05-27 19:51:00,2020-05-27,Equatorial Guinea,1043,12.0,165.0
2020-05-27 19:51:00,2020-05-27,Eritrea,39,0.0,39.0
2020-05-27 19:51:00,2020-05-27,Estonia,1840,66.0,1561.0
2020-05-27 19:51:00,2020-05-27,Eswatini,272,2.0,168.0
2020-05-27 19:51:00,2020-05-27,Ethiopia,731,6.0,181.0
2020-05-27 19:51:00,2020-05-27,Faeroe Islands,187,0.0,187.0
2020-05-27 19:51:00,2020-05-27,Falkland Islands,13,0.0,13.0
2020-05-27 19:51:00,2020-05-27,Fiji,18,0.0,15.0
2020-05-27 19:51:00,2020-05-27,Finland,6692,313.0,5100.0
2020-05-27 19:51:00,2020-05-27,France,182913,28596.0,66584.0
2020-05-27 19:51:00,2020-05-27,French Guiana,406,1.0,150.0
2020-05-27 19:51:00,2020-05-27,French Polynesia,60,0.0,60.0
2020-05-27 19:51:00,2020-05-27,Gabon,2319,14.0,631.0
2020-05-27 19:51:00,2020-05-27,Gambia,25,1.0,19.0
2020-05-27 19:51:00,2020-05-27,Georgia,735,12.0,557.0
2020-05-27 19:51:00,2020-05-27,Germany,181895,8533.0,162800.0
2020-05-27 19:51:00,2020-05-27,Ghana,7117,34.0,2317.0
2020-05-27 19:51:00,2020-05-27,Gibraltar,157,0.0,147.0
2020-05-27 19:51:00,2020-05-27,Greece,2903,173.0,1374.0
2020-05-27 19:51:00,2020-05-27,Greenland,13,0.0,11.0
2020-05-27 19:51:00,2020-05-27,Grenada,23,0.0,18.0
2020-05-27 19:51:00,2020-05-27,Guadeloupe,161,14.0,115.0
2020-05-27 19:51:00,2020-05-27,Guatemala,3954,63.0,289.0
2020-05-27 19:51:00,2020-05-27,Guinea,3275,20.0,1673.0
2020-05-27 19:51:00,2020-05-27,Guinea-Bissau,1195,7.0,42.0
2020-05-27 19:51:00,2020-05-27,Guyana,139,11.0,62.0
2020-05-27 19:51:00,2020-05-27,Haiti,1174,33.0,22.0
2020-05-27 19:51:00,2020-05-27,Honduras,4401,188.0,493.0
2020-05-27 19:51:00,2020-05-27,Hong Kong,1067,4.0,1034.0
2020-05-27 19:51:00,2020-05-27,Hungary,3793,505.0,1856.0
2020-05-27 19:51:00,2020-05-27,Iceland,1805,10.0,1792.0
2020-05-27 19:51:00,2020-05-27,India,158086,4534.0,67749.0
2020-05-27 19:51:00,2020-05-27,Indonesia,23851,1473.0,6057.0
2020-05-27 19:51:00,2020-05-27,Iran,141591,7564.0,111176.0
2020-05-27 19:51:00,2020-05-27,Iraq,5135,175.0,2904.0
2020-05-27 19:51:00,2020-05-27,Ireland,24803,1631.0,22089.0
2020-05-27 19:51:00,2020-05-27,Isle of Man,336,24.0,306.0
2020-05-27 19:51:00,2020-05-27,Israel,16793,281.0,14570.0
2020-05-27 19:51:00,2020-05-27,Italy,231139,33072.0,147101.0
2020-05-27 19:51:00,2020-05-27,Ivory Coast,2556,31.0,1302.0
2020-05-27 19:51:00,2020-05-27,Jamaica,564,9.0,267.0
2020-05-27 19:51:00,2020-05-27,Japan,17363,871.0,14461.0
2020-05-27 19:51:00,2020-05-27,Jordan,720,9.0,586.0
2020-05-27 19:51:00,2020-05-27,Kazakhstan,9304,37.0,4768.0
2020-05-27 19:51:00,2020-05-27,Kenya,1471,55.0,408.0
2020-05-27 19:51:00,2020-05-27,Kuwait,23267,175.0,7946.0
2020-05-27 19:51:00,2020-05-27,Kyrgyzstan,1520,16.0,1043.0
2020-05-27 19:51:00,2020-05-27,Laos,19,0.0,16.0
2020-05-27 19:51:00,2020-05-27,Latvia,1057,23.0,741.0
2020-05-27 19:51:00,2020-05-27,Lebanon,1161,26.0,692.0
2020-05-27 19:51:00,2020-05-27,Lesotho,2,0.0,0.0
2020-05-27 19:51:00,2020-05-27,Liberia,266,27.0,144.0
2020-05-27 19:51:00,2020-05-27,Libya,99,4.0,40.0
2020-05-27 19:51:00,2020-05-27,Liechtenstein,82,1.0,55.0
2020-05-27 19:51:00,2020-05-27,Lithuania,1647,66.0,1184.0
2020-05-27 19:51:00,2020-05-27,Luxembourg,4001,110.0,3791.0
2020-05-27 19:51:00,2020-05-27,MS Zaandam,9,2.0,0.0
2020-05-27 19:51:00,2020-05-27,Macau,45,0.0,45.0
2020-05-27 19:51:00,2020-05-27,Madagascar,612,2.0,151.0
2020-05-27 19:51:00,2020-05-27,Malawi,101,4.0,37.0
2020-05-27 19:51:00,2020-05-27,Malaysia,7619,115.0,6083.0
2020-05-27 19:51:00,2020-05-27,Maldives,1457,5.0,197.0
2020-05-27 19:51:00,2020-05-27,Mali,1116,70.0,632.0
2020-05-27 19:51:00,2020-05-27,Malta,612,7.0,491.0
2020-05-27 19:51:00,2020-05-27,Martinique,197,14.0,91.0
2020-05-27 19:51:00,2020-05-27,Mauritania,292,16.0,15.0
2020-05-27 19:51:00,2020-05-27,Mauritius,334,10.0,322.0
2020-05-27 19:51:00,2020-05-27,Mayotte,1645,20.0,1314.0
2020-05-27 19:51:00,2020-05-27,Mexico,74560,8134.0,52219.0
2020-05-27 19:51:00,2020-05-27,Moldova,7537,274.0,3884.0
2020-05-27 19:51:00,2020-05-27,Monaco,98,4.0,90.0
2020-05-27 19:51:00,2020-05-27,Mongolia,148,0.0,43.0
2020-05-27 19:51:00,2020-05-27,Montenegro,324,9.0,315.0
2020-05-27 19:51:00,2020-05-27,Montserrat,11,1.0,10.0
2020-05-27 19:51:00,2020-05-27,Morocco,7601,202.0,4978.0
2020-05-27 19:51:00,2020-05-27,Mozambique,227,1.0,71.0
2020-05-27 19:51:00,2020-05-27,Myanmar,206,6.0,126.0
2020-05-27 19:51:00,2020-05-27,Namibia,22,0.0,14.0
2020-05-27 19:51:00,2020-05-27,Nepal,886,4.0,183.0
2020-05-27 19:51:00,2020-05-27,Netherlands,45768,5871.0,0.0
2020-05-27 19:51:00,2020-05-27,New Caledonia,18,0.0,18.0
2020-05-27 19:51:00,2020-05-27,New Zealand,1504,21.0,1462.0
2020-05-27 19:51:00,2020-05-27,Nicaragua,759,35.0,370.0
2020-05-27 19:51:00,2020-05-27,Niger,952,63.0,796.0
2020-05-27 19:51:00,2020-05-27,Nigeria,8733,254.0,2501.0
2020-05-27 19:51:00,2020-05-27,North Macedonia,2039,119.0,1470.0
2020-05-27 19:51:00,2020-05-27,Norway,8401,235.0,7727.0
2020-05-27 19:51:00,2020-05-27,Oman,8373,39.0,2177.0
2020-05-27 19:51:00,2020-05-27,Pakistan,59151,1225.0,19142.0
2020-05-27 19:51:00,2020-05-27,Palestine,434,3.0,365.0
2020-05-27 19:51:00,2020-05-27,Panama,11728,315.0,7379.0
2020-05-27 19:51:00,2020-05-27,Papua New Guinea,8,0.0,8.0
2020-05-27 19:51:00,2020-05-27,Paraguay,884,11.0,392.0
2020-05-27 19:51:00,2020-05-27,Peru,135905,3983.0,56169.0
2020-05-27 19:51:00,2020-05-27,Philippines,15049,904.0,3506.0
2020-05-27 19:51:00,2020-05-27,Poland,22473,1028.0,10330.0
2020-05-27 19:51:00,2020-05-27,Portugal,31292,1356.0,18349.0
2020-05-27 19:51:00,2020-05-27,Qatar,48947,30.0,13283.0
2020-05-27 19:51:00,2020-05-27,Reunion,460,1.0,411.0
2020-05-27 19:51:00,2020-05-27,Romania,18594,1227.0,12162.0
2020-05-27 19:51:00,2020-05-27,Russia,370680,3968.0,142208.0
2020-05-27 19:51:00,2020-05-27,Rwanda,346,0.0,245.0
2020-05-27 19:51:00,2020-05-27,Saint Kitts and Nevis,15,0.0,15.0
2020-05-27 19:51:00,2020-05-27,Saint Lucia,18,0.0,18.0
2020-05-27 19:51:00,2020-05-27,Saint Martin,40,3.0,33.0
2020-05-27 19:51:00,2020-05-27,Saint Pierre Miquelon,1,0.0,1.0
2020-05-27 19:51:00,2020-05-27,San Marino,667,42.0,294.0
2020-05-27 19:51:00,2020-05-27,Sao Tome and Principe,443,12.0,68.0
2020-05-27 19:51:00,2020-05-27,Saudi Arabia,78541,425.0,51022.0
2020-05-27 19:51:00,2020-05-27,Senegal,3253,38.0,1586.0
2020-05-27 19:51:00,2020-05-27,Serbia,11275,240.0,6277.0
2020-05-27 19:51:00,2020-05-27,Seychelles,11,0.0,11.0
2020-05-27 19:51:00,2020-05-27,Sierra Leone,782,45.0,297.0
2020-05-27 19:51:00,2020-05-27,Singapore,32876,23.0,17276.0
2020-05-27 19:51:00,2020-05-27,Sint Maarten,77,15.0,60.0
2020-05-27 19:51:00,2020-05-27,Slovakia,1515,28.0,1327.0
2020-05-27 19:51:00,2020-05-27,Slovenia,1471,108.0,1354.0
2020-05-27 19:51:00,2020-05-27,Somalia,1731,67.0,265.0
2020-05-27 19:51:00,2020-05-27,South Africa,25937,552.0,13451.0
2020-05-27 19:51:00,2020-05-27,South Korea,11265,269.0,10295.0
2020-05-27 19:51:00,2020-05-27,South Sudan,994,10.0,6.0
2020-05-27 19:51:00,2020-05-27,Spain,283849,27118.0,196958.0
2020-05-27 19:51:00,2020-05-27,Sri Lanka,1469,10.0,732.0
2020-05-27 19:51:00,2020-05-27,St. Barth,6,0.0,6.0
2020-05-27 19:51:00,2020-05-27,St. Vincent Grenadines,18,0.0,14.0
2020-05-27 19:51:00,2020-05-27,Sudan,4146,184.0,588.0
2020-05-27 19:51:00,2020-05-27,Suriname,11,1.0,9.0
2020-05-27 19:51:00,2020-05-27,Sweden,35088,4220.0,4971.0
2020-05-27 19:51:00,2020-05-27,Switzerland,30776,1917.0,28300.0
2020-05-27 19:51:00,2020-05-27,Syria,121,4.0,43.0
2020-05-27 19:51:00,2020-05-27,Taiwan,441,7.0,419.0
2020-05-27 19:51:00,2020-05-27,Tajikistan,3424,47.0,1575.0
2020-05-27 19:51:00,2020-05-27,Tanzania,509,21.0,183.0
2020-05-27 19:51:00,2020-05-27,Thailand,3054,57.0,2931.0
2020-05-27 19:51:00,2020-05-27,Timor-Leste,24,0.0,24.0
2020-05-27 19:51:00,2020-05-27,Togo,395,13.0,183.0
2020-05-27 19:51:00,2020-05-27,Trinidad and Tobago,116,8.0,108.0
2020-05-27 19:51:00,2020-05-27,Tunisia,1051,48.0,929.0
2020-05-27 19:51:00,2020-05-27,Turkey,159797,4431.0,122793.0
2020-05-27 19:51:00,2020-05-27,Turks and Caicos,12,1.0,10.0
2020-05-27 19:51:00,2020-05-27,UK,267240,37460.0,0.0
2020-05-27 19:51:00,2020-05-27,US,1744182,102008.0,486112.0
2020-05-27 19:51:00,2020-05-27,Uganda,281,0.0,69.0
2020-05-27 19:51:00,2020-05-27,Ukraine,21905,658.0,7995.0
2020-05-27 19:51:00,2020-05-27,United Arab Emirates,31969,255.0,16371.0
2020-05-27 19:51:00,2020-05-27,Uruguay,789,22.0,638.0
2020-05-27 19:51:00,2020-05-27,Uzbekistan,3369,14.0,2668.0
2020-05-27 19:51:00,2020-05-27,Vatican City,12,0.0,2.0
2020-05-27 19:51:00,2020-05-27,Venezuela,1245,11.0,302.0
2020-05-27 19:51:00,2020-05-27,Vietnam,327,0.0,278.0
2020-05-27 19:51:00,2020-05-27,Western Sahara,9,1.0,6.0
2020-05-27 19:51:00,2020-05-27,World,5779224,356730.0,2490637.0
2020-05-27 19:51:00,2020-05-27,Yemen,256,53.0,10.0
2020-05-27 19:51:00,2020-05-27,Zambia,1057,7.0,779.0
2020-05-27 19:51:00,2020-05-27,Zimbabwe,132,4.0,25.0
2020-05-26 21:33:00,2020-05-26,0,5678026,351668.0,2426555.0
2020-05-26 21:33:00,2020-05-26,Afghanistan,11831,220.0,1128.0
2020-05-26 21:33:00,2020-05-26,Albania,1029,33.0,803.0
2020-05-26 21:33:00,2020-05-26,Algeria,8697,617.0,4918.0
2020-05-26 21:33:00,2020-05-26,Andorra,763,51.0,676.0
2020-05-26 21:33:00,2020-05-26,Angola,70,4.0,18.0
2020-05-26 21:33:00,2020-05-26,Anguilla,3,0.0,3.0
2020-05-26 21:33:00,2020-05-26,Antigua and Barbuda,25,3.0,19.0
2020-05-26 21:33:00,2020-05-26,Argentina,13228,490.0,4167.0
2020-05-26 21:33:00,2020-05-26,Armenia,7402,91.0,3220.0
2020-05-26 21:33:00,2020-05-26,Aruba,101,3.0,95.0
2020-05-26 21:33:00,2020-05-26,Australia,7133,102.0,6553.0
2020-05-26 21:33:00,2020-05-26,Austria,16557,643.0,15182.0
2020-05-26 21:33:00,2020-05-26,Azerbaijan,4403,52.0,2819.0
2020-05-26 21:33:00,2020-05-26,Bahamas,100,11.0,46.0
2020-05-26 21:33:00,2020-05-26,Bahrain,9366,14.0,4938.0
2020-05-26 21:33:00,2020-05-26,Bangladesh,36751,522.0,7579.0
2020-05-26 21:33:00,2020-05-26,Barbados,92,7.0,71.0
2020-05-26 21:33:00,2020-05-26,Belarus,38059,208.0,15086.0
2020-05-26 21:33:00,2020-05-26,Belgium,57455,9334.0,15320.0
2020-05-26 21:33:00,2020-05-26,Belize,18,2.0,16.0
2020-05-26 21:33:00,2020-05-26,Benin,208,3.0,118.0
2020-05-26 21:33:00,2020-05-26,Bermuda,139,9.0,91.0
2020-05-26 21:33:00,2020-05-26,Bhutan,27,0.0,6.0
2020-05-26 21:33:00,2020-05-26,Bolivia,6660,261.0,647.0
2020-05-26 21:33:00,2020-05-26,Bosnia and Herzegovina,2416,149.0,1721.0
2020-05-26 21:33:00,2020-05-26,Botswana,35,1.0,20.0
2020-05-26 21:33:00,2020-05-26,Brazil,392360,24549.0,158593.0
2020-05-26 21:33:00,2020-05-26,British Virgin Islands,8,1.0,6.0
2020-05-26 21:33:00,2020-05-26,Brunei,141,1.0,137.0
2020-05-26 21:33:00,2020-05-26,Bulgaria,2443,130.0,880.0
2020-05-26 21:33:00,2020-05-26,Burkina Faso,832,52.0,672.0
2020-05-26 21:33:00,2020-05-26,Burundi,42,1.0,20.0
2020-05-26 21:33:00,2020-05-26,CAR,671,1.0,22.0
2020-05-26 21:33:00,2020-05-26,Cabo Verde,390,4.0,155.0
2020-05-26 21:33:00,2020-05-26,Cambodia,124,0.0,122.0
2020-05-26 21:33:00,2020-05-26,Cameroon,5436,175.0,1996.0
2020-05-26 21:33:00,2020-05-26,Canada,86647,6639.0,45339.0
2020-05-26 21:33:00,2020-05-26,Caribbean Netherlands,6,0.0,6.0
2020-05-26 21:33:00,2020-05-26,Cayman Islands,137,1.0,63.0
2020-05-26 21:33:00,2020-05-26,Chad,700,62.0,303.0
2020-05-26 21:33:00,2020-05-26,Channel Islands,559,45.0,512.0
2020-05-26 21:33:00,2020-05-26,Chile,77961,806.0,30915.0
2020-05-26 21:33:00,2020-05-26,China,82992,4634.0,78277.0
2020-05-26 21:33:00,2020-05-26,Colombia,23003,776.0,5511.0
2020-05-26 21:33:00,2020-05-26,Comoros,87,1.0,21.0
2020-05-26 21:33:00,2020-05-26,Congo,487,16.0,147.0
2020-05-26 21:33:00,2020-05-26,Costa Rica,956,10.0,634.0
2020-05-26 21:33:00,2020-05-26,Croatia,2244,101.0,2046.0
2020-05-26 21:33:00,2020-05-26,Cuba,1963,82.0,1709.0
2020-05-26 21:33:00,2020-05-26,Curacao,18,1.0,14.0
2020-05-26 21:33:00,2020-05-26,Cyprus,939,17.0,594.0
2020-05-26 21:33:00,2020-05-26,Czechia,9050,317.0,6270.0
2020-05-26 21:33:00,2020-05-26,DRC,2403,68.0,340.0
2020-05-26 21:33:00,2020-05-26,Denmark,11428,563.0,10044.0
2020-05-26 21:33:00,2020-05-26,Djibouti,2468,14.0,1079.0
2020-05-26 21:33:00,2020-05-26,Dominica,16,0.0,16.0
2020-05-26 21:33:00,2020-05-26,Dominican Republic,15264,468.0,8534.0
2020-05-26 21:33:00,2020-05-26,Ecuador,37355,3203.0,18003.0
2020-05-26 21:33:00,2020-05-26,Egypt,18756,797.0,5027.0
2020-05-26 21:33:00,2020-05-26,El Salvador,2042,36.0,787.0
2020-05-26 21:33:00,2020-05-26,Equatorial Guinea,1043,12.0,165.0
2020-05-26 21:33:00,2020-05-26,Eritrea,39,0.0,39.0
2020-05-26 21:33:00,2020-05-26,Estonia,1834,65.0,1552.0
2020-05-26 21:33:00,2020-05-26,Eswatini,261,2.0,164.0
2020-05-26 21:33:00,2020-05-26,Ethiopia,701,6.0,167.0
2020-05-26 21:33:00,2020-05-26,Faeroe Islands,187,0.0,187.0
2020-05-26 21:33:00,2020-05-26,Falkland Islands,13,0.0,13.0
2020-05-26 21:33:00,2020-05-26,Fiji,18,0.0,15.0
2020-05-26 21:33:00,2020-05-26,Finland,6628,312.0,5100.0
2020-05-26 21:33:00,2020-05-26,France,182722,28530.0,65879.0
2020-05-26 21:33:00,2020-05-26,French Guiana,384,1.0,146.0
2020-05-26 21:33:00,2020-05-26,French Polynesia,60,0.0,60.0
2020-05-26 21:33:00,2020-05-26,Gabon,2238,14.0,593.0
2020-05-26 21:33:00,2020-05-26,Gambia,25,1.0,18.0
2020-05-26 21:33:00,2020-05-26,Georgia,732,12.0,537.0
2020-05-26 21:33:00,2020-05-26,Germany,181288,8498.0,162000.0
2020-05-26 21:33:00,2020-05-26,Ghana,7117,34.0,2317.0
2020-05-26 21:33:00,2020-05-26,Gibraltar,154,0.0,147.0
2020-05-26 21:33:00,2020-05-26,Greece,2892,173.0,1374.0
2020-05-26 21:33:00,2020-05-26,Greenland,12,0.0,11.0
2020-05-26 21:33:00,2020-05-26,Grenada,23,0.0,18.0
2020-05-26 21:33:00,2020-05-26,Guadeloupe,161,14.0,115.0
2020-05-26 21:33:00,2020-05-26,Guatemala,3760,59.0,274.0
2020-05-26 21:33:00,2020-05-26,Guinea,3275,20.0,1673.0
2020-05-26 21:33:00,2020-05-26,Guinea-Bissau,1178,7.0,42.0
2020-05-26 21:33:00,2020-05-26,Guyana,139,11.0,62.0
2020-05-26 21:33:00,2020-05-26,Haiti,1063,31.0,22.0
2020-05-26 21:33:00,2020-05-26,Honduras,4189,182.0,473.0
2020-05-26 21:33:00,2020-05-26,Hong Kong,1066,4.0,1033.0
2020-05-26 21:33:00,2020-05-26,Hungary,3771,499.0,1836.0
2020-05-26 21:33:00,2020-05-26,Iceland,1804,10.0,1792.0
2020-05-26 21:33:00,2020-05-26,India,150793,4344.0,64277.0
2020-05-26 21:33:00,2020-05-26,Indonesia,23165,1418.0,5877.0
2020-05-26 21:33:00,2020-05-26,Iran,139511,7508.0,109437.0
2020-05-26 21:33:00,2020-05-26,Iraq,4848,169.0,2852.0
2020-05-26 21:33:00,2020-05-26,Ireland,24735,1615.0,21060.0
2020-05-26 21:33:00,2020-05-26,Isle of Man,336,24.0,306.0
2020-05-26 21:33:00,2020-05-26,Israel,16757,281.0,14457.0
2020-05-26 21:33:00,2020-05-26,Italy,230555,32955.0,144658.0
2020-05-26 21:33:00,2020-05-26,Ivory Coast,2477,30.0,1286.0
2020-05-26 21:33:00,2020-05-26,Jamaica,556,9.0,238.0
2020-05-26 21:33:00,2020-05-26,Japan,17335,859.0,14461.0
2020-05-26 21:33:00,2020-05-26,Jordan,718,9.0,586.0
2020-05-26 21:33:00,2020-05-26,Kazakhstan,8969,37.0,4613.0
2020-05-26 21:33:00,2020-05-26,Kenya,1348,52.0,405.0
2020-05-26 21:33:00,2020-05-26,Kuwait,22575,172.0,7306.0
2020-05-26 21:33:00,2020-05-26,Kyrgyzstan,1468,16.0,1015.0
2020-05-26 21:33:00,2020-05-26,Laos,19,0.0,14.0
2020-05-26 21:33:00,2020-05-26,Latvia,1053,22.0,741.0
2020-05-26 21:33:00,2020-05-26,Lebanon,1140,26.0,689.0
2020-05-26 21:33:00,2020-05-26,Lesotho,2,0.0,0.0
2020-05-26 21:33:00,2020-05-26,Liberia,266,26.0,144.0
2020-05-26 21:33:00,2020-05-26,Libya,77,3.0,40.0
2020-05-26 21:33:00,2020-05-26,Liechtenstein,82,1.0,55.0
2020-05-26 21:33:00,2020-05-26,Lithuania,1639,65.0,1165.0
2020-05-26 21:33:00,2020-05-26,Luxembourg,3995,110.0,3783.0
2020-05-26 21:33:00,2020-05-26,MS Zaandam,9,2.0,0.0
2020-05-26 21:33:00,2020-05-26,Macau,45,0.0,45.0
2020-05-26 21:33:00,2020-05-26,Madagascar,586,2.0,147.0
2020-05-26 21:33:00,2020-05-26,Malawi,101,4.0,37.0
2020-05-26 21:33:00,2020-05-26,Malaysia,7604,115.0,6041.0
2020-05-26 21:33:00,2020-05-26,Maldives,1438,5.0,197.0
2020-05-26 21:33:00,2020-05-26,Mali,1077,70.0,617.0
2020-05-26 21:33:00,2020-05-26,Malta,611,6.0,485.0
2020-05-26 21:33:00,2020-05-26,Martinique,197,14.0,91.0
2020-05-26 21:33:00,2020-05-26,Mauritania,268,13.0,15.0
2020-05-26 21:33:00,2020-05-26,Mauritius,334,10.0,322.0
2020-05-26 21:33:00,2020-05-26,Mayotte,1634,20.0,894.0
2020-05-26 21:33:00,2020-05-26,Mexico,71105,7633.0,49890.0
2020-05-26 21:33:00,2020-05-26,Moldova,7305,267.0,3884.0
2020-05-26 21:33:00,2020-05-26,Monaco,98,4.0,90.0
2020-05-26 21:33:00,2020-05-26,Mongolia,141,0.0,37.0
2020-05-26 21:33:00,2020-05-26,Montenegro,324,9.0,315.0
2020-05-26 21:33:00,2020-05-26,Montserrat,11,1.0,10.0
2020-05-26 21:33:00,2020-05-26,Morocco,7577,202.0,4881.0
2020-05-26 21:33:00,2020-05-26,Mozambique,213,1.0,71.0
2020-05-26 21:33:00,2020-05-26,Myanmar,206,6.0,124.0
2020-05-26 21:33:00,2020-05-26,Namibia,21,0.0,14.0
2020-05-26 21:33:00,2020-05-26,Nepal,772,4.0,155.0
2020-05-26 21:33:00,2020-05-26,Netherlands,45578,5856.0,0.0
2020-05-26 21:33:00,2020-05-26,New Caledonia,18,0.0,18.0
2020-05-26 21:33:00,2020-05-26,New Zealand,1504,21.0,1461.0
2020-05-26 21:33:00,2020-05-26,Nicaragua,759,35.0,370.0
2020-05-26 21:33:00,2020-05-26,Niger,952,63.0,796.0
2020-05-26 21:33:00,2020-05-26,Nigeria,8344,249.0,2385.0
2020-05-26 21:33:00,2020-05-26,North Macedonia,2014,116.0,1453.0
2020-05-26 21:33:00,2020-05-26,Norway,8383,235.0,7727.0
2020-05-26 21:33:00,2020-05-26,Oman,8118,37.0,2067.0
2020-05-26 21:33:00,2020-05-26,Pakistan,57705,1197.0,18314.0
2020-05-26 21:33:00,2020-05-26,Palestine,429,3.0,365.0
2020-05-26 21:33:00,2020-05-26,Panama,11447,313.0,6379.0
2020-05-26 21:33:00,2020-05-26,Papua New Guinea,8,0.0,8.0
2020-05-26 21:33:00,2020-05-26,Paraguay,877,11.0,382.0
2020-05-26 21:33:00,2020-05-26,Peru,129751,3788.0,52906.0
2020-05-26 21:33:00,2020-05-26,Philippines,14669,886.0,3412.0
2020-05-26 21:33:00,2020-05-26,Poland,22074,1024.0,10020.0
2020-05-26 21:33:00,2020-05-26,Portugal,31007,1342.0,18096.0
2020-05-26 21:33:00,2020-05-26,Qatar,47207,28.0,11844.0
2020-05-26 21:33:00,2020-05-26,Reunion,459,1.0,411.0
2020-05-26 21:33:00,2020-05-26,Romania,18429,1216.0,11874.0
2020-05-26 21:33:00,2020-05-26,Russia,362342,3807.0,131129.0
2020-05-26 21:33:00,2020-05-26,Rwanda,339,0.0,244.0
2020-05-26 21:33:00,2020-05-26,Saint Kitts and Nevis,15,0.0,15.0
2020-05-26 21:33:00,2020-05-26,Saint Lucia,18,0.0,18.0
2020-05-26 21:33:00,2020-05-26,Saint Martin,40,3.0,33.0
2020-05-26 21:33:00,2020-05-26,Saint Pierre Miquelon,1,0.0,1.0
2020-05-26 21:33:00,2020-05-26,San Marino,666,42.0,275.0
2020-05-26 21:33:00,2020-05-26,Sao Tome and Principe,441,12.0,68.0
2020-05-26 21:33:00,2020-05-26,Saudi Arabia,76726,411.0,48450.0
2020-05-26 21:33:00,2020-05-26,Senegal,3161,36.0,1565.0
2020-05-26 21:33:00,2020-05-26,Serbia,11227,239.0,6067.0
2020-05-26 21:33:00,2020-05-26,Seychelles,11,0.0,11.0
2020-05-26 21:33:00,2020-05-26,Sierra Leone,754,44.0,297.0
2020-05-26 21:33:00,2020-05-26,Singapore,32343,23.0,16444.0
2020-05-26 21:33:00,2020-05-26,Sint Maarten,77,15.0,59.0
2020-05-26 21:33:00,2020-05-26,Slovakia,1513,28.0,1322.0
2020-05-26 21:33:00,2020-05-26,Slovenia,1469,108.0,1346.0
2020-05-26 21:33:00,2020-05-26,Somalia,1711,67.0,253.0
2020-05-26 21:33:00,2020-05-26,South Africa,24264,524.0,12741.0
2020-05-26 21:33:00,2020-05-26,South Korea,11225,269.0,10275.0
2020-05-26 21:33:00,2020-05-26,South Sudan,806,8.0,6.0
2020-05-26 21:33:00,2020-05-26,Spain,283339,27117.0,196958.0
2020-05-26 21:33:00,2020-05-26,Sri Lanka,1319,10.0,712.0
2020-05-26 21:33:00,2020-05-26,St. Barth,6,0.0,6.0
2020-05-26 21:33:00,2020-05-26,St. Vincent Grenadines,18,0.0,14.0
2020-05-26 21:33:00,2020-05-26,Sudan,3976,170.0,503.0
2020-05-26 21:33:00,2020-05-26,Suriname,11,1.0,9.0
2020-05-26 21:33:00,2020-05-26,Sweden,34440,4125.0,4971.0
2020-05-26 21:33:00,2020-05-26,Switzerland,30761,1915.0,28200.0
2020-05-26 21:33:00,2020-05-26,Syria,121,4.0,41.0
2020-05-26 21:33:00,2020-05-26,Taiwan,441,7.0,416.0
2020-05-26 21:33:00,2020-05-26,Tajikistan,3266,47.0,1417.0
2020-05-26 21:33:00,2020-05-26,Tanzania,509,21.0,183.0
2020-05-26 21:33:00,2020-05-26,Thailand,3045,57.0,2929.0
2020-05-26 21:33:00,2020-05-26,Timor-Leste,24,0.0,24.0
2020-05-26 21:33:00,2020-05-26,Togo,391,13.0,177.0
2020-05-26 21:33:00,2020-05-26,Trinidad and Tobago,116,8.0,108.0
2020-05-26 21:33:00,2020-05-26,Tunisia,1051,48.0,919.0
2020-05-26 21:33:00,2020-05-26,Turkey,158762,4397.0,121507.0
2020-05-26 21:33:00,2020-05-26,Turks and Caicos,12,1.0,10.0
2020-05-26 21:33:00,2020-05-26,UK,265227,37048.0,0.0
2020-05-26 21:33:00,2020-05-26,US,1725155,100580.0,478392.0
2020-05-26 21:33:00,2020-05-26,Uganda,253,0.0,69.0
2020-05-26 21:33:00,2020-05-26,Ukraine,21584,644.0,7575.0
2020-05-26 21:33:00,2020-05-26,United Arab Emirates,31086,253.0,15982.0
2020-05-26 21:33:00,2020-05-26,Uruguay,789,22.0,638.0
2020-05-26 21:33:00,2020-05-26,Uzbekistan,3290,14.0,2636.0
2020-05-26 21:33:00,2020-05-26,Vatican City,12,0.0,2.0
